AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1615.798,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1615.798,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1615.798,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1615.798,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1615.798,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1615.798,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1615.798,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1615.798,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1615.798,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1617.796,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1617.796,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1617.796,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1617.796,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1617.796,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1617.796,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1617.796,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1617.796,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1617.796,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1617.796,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1617.796,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1619.798,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1619.798,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1619.798,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1619.798,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1619.798,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1619.798,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1619.798,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1619.798,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1619.798,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1619.798,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1619.798,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1621.794,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1621.794,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1621.794,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1621.794,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1621.794,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1621.794,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1621.794,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1621.794,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1621.794,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1621.794,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1621.794,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1623.793,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1623.793,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1623.793,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1623.793,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1623.793,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1623.793,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1623.793,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1623.793,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1623.793,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1623.793,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1623.793,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1625.797,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1625.797,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1625.797,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1625.797,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1625.797,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1625.797,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1625.797,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1625.797,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1625.797,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1625.797,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1625.797,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1627.795,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1627.795,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1627.795,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1627.795,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1627.795,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1627.795,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1627.795,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1627.795,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1627.795,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1627.795,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1627.795,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1629.798,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1629.798,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1629.798,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1629.798,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1629.798,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1629.798,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1629.798,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1629.798,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1629.798,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1629.798,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1629.798,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1631.798,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1631.798,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1631.798,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1631.798,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1631.798,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1631.798,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1631.798,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1631.798,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1631.798,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1631.798,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1631.798,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1633.791,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1633.791,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1633.791,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1633.791,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1633.791,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1633.791,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1633.791,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1633.791,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1633.791,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1633.791,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1633.791,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1635.798,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1635.798,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1635.798,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1635.798,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1635.798,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1635.798,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1635.798,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1635.798,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1635.798,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1635.798,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1635.798,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1637.802,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1637.802,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1637.802,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1637.802,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1637.802,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1637.802,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1637.802,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1637.802,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1637.802,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1637.802,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1637.802,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1639.801,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1639.801,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1639.801,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1639.801,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1639.801,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1639.801,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1639.801,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1639.801,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1639.801,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1639.801,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1639.801,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1641.797,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1641.797,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1641.797,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1641.797,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1641.797,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1641.797,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1641.797,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1641.797,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1641.797,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1641.797,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1641.797,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1643.797,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1643.797,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1643.797,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1643.797,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1643.797,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1643.797,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1643.797,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1643.797,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1643.797,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1643.797,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1643.797,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1645.8,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1645.8,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1645.8,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1645.8,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1645.8,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1645.8,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1645.8,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1645.8,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1645.8,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1645.8,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1645.8,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1647.799,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1647.799,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1647.799,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1647.799,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1647.799,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1647.799,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1647.799,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1647.799,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1647.799,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1647.799,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1647.799,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1649.793,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1649.793,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1649.793,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1649.793,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1649.793,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1649.793,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1649.793,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1649.793,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1649.793,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1649.793,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1649.793,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1651.796,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1651.796,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1651.796,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1651.796,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1651.796,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1651.796,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1651.796,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1651.796,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1651.796,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1651.796,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1651.796,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1653.791,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1653.791,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1653.791,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1653.791,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1653.791,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1653.791,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1653.791,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1653.791,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1653.791,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1653.791,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1653.791,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1655.8,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1655.8,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1655.8,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1655.8,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1655.8,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1655.8,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1655.8,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1655.8,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1655.8,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1655.8,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1655.8,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1657.798,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1657.798,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1657.798,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1657.798,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1657.798,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1657.798,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1657.798,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1657.798,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1657.798,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1657.798,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1657.798,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1659.795,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1659.795,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1659.795,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1659.795,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1659.795,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1659.795,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1659.795,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1659.795,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1659.795,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1659.795,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1659.795,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1661.798,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1661.798,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1661.798,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1661.798,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1661.798,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1661.798,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1661.798,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1661.798,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1661.798,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1661.798,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1661.798,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1663.797,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1663.797,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1663.797,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1663.797,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1663.797,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1663.797,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1663.797,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1663.797,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1663.797,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1663.797,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1663.797,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1665.798,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1665.798,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1665.798,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1665.798,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1665.798,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1665.798,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1665.798,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1665.798,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1665.798,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1665.798,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1665.798,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1667.839,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1667.839,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1667.839,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1667.839,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1667.839,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1667.839,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1667.839,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1667.839,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1667.839,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1667.839,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1667.839,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1669.794,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1669.794,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1669.794,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1669.794,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1669.794,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1669.794,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1669.794,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1669.794,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1669.794,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1669.794,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1669.794,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1673.791,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1673.791,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1673.791,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1673.791,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1673.791,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1673.791,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1673.791,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1673.791,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
1673.791,cuatroochenta,34:3a:20:a6:d6:93,-93.0,11.0,7.8,9.0
1673.791,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1673.791,eduroam,dc:9f:db:1b:91:6a,-82.0,11.0,7.8,9.0
1675.791,TP-Link_390C,78:8c:b5:89:39:0c,-84.0,11.0,7.8,9.0
1675.791,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1675.791,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,11.0,7.8,9.0
1675.791,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1675.791,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1675.791,480Invitados,34:3a:20:a6:f5:32,-84.0,11.0,7.8,9.0
1675.791,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1675.791,,34:3a:20:a6:d6:91,-91.0,11.0,7.8,9.0
