AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
2239.242,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2239.242,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2239.242,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2239.242,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2239.242,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2239.242,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2239.242,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2239.242,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2239.242,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2241.251,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2241.251,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2241.251,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2241.251,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2241.251,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2241.251,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2241.251,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2241.251,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2241.251,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2241.251,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2241.251,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2241.251,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2241.251,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2241.251,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2241.251,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2241.251,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2241.251,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2243.249,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2243.249,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2243.249,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2243.249,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2243.249,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2243.249,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2243.249,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2243.249,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2243.249,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2243.249,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2243.249,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2243.249,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2243.249,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2243.249,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2243.249,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2243.249,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2243.249,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2245.253,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2245.253,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2245.253,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2245.253,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2245.253,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2245.253,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2245.253,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2245.253,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2245.253,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2245.253,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2245.253,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2245.253,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2245.253,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2245.253,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2245.253,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2245.253,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2245.253,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2247.25,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2247.25,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2247.25,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2247.25,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2247.25,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2247.25,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2247.25,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2247.25,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2247.25,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2247.25,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2247.25,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2247.25,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2247.25,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2247.25,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2247.25,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2247.25,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2247.25,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2249.249,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2249.249,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2249.249,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2249.249,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2249.249,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2249.249,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2249.249,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2249.249,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2249.249,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2249.249,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2249.249,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2249.249,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2249.249,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2249.249,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2249.249,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2249.249,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2249.249,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2251.245,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2251.245,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2251.245,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2251.245,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2251.245,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2251.245,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2251.245,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2251.245,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2251.245,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2251.245,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2251.245,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2251.245,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2251.245,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2251.245,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2251.245,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2251.245,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2251.245,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2253.249,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2253.249,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2253.249,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2253.249,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2253.249,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2253.249,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2253.249,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2253.249,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2253.249,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2253.249,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2253.249,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2253.249,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2253.249,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2253.249,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2253.249,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2253.249,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2253.249,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2255.246,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2255.246,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2255.246,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2255.246,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2255.246,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2255.246,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2255.246,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2255.246,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2255.246,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2255.246,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2255.246,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2255.246,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2255.246,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2255.246,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2255.246,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2255.246,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2255.246,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2257.243,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2257.243,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2257.243,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2257.243,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2257.243,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2257.243,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2257.243,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2257.243,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2257.243,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2257.243,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2257.243,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2257.243,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2257.243,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2257.243,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2257.243,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2257.243,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2257.243,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2259.245,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2259.245,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2259.245,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2259.245,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2259.245,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2259.245,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2259.245,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2259.245,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2259.245,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2259.245,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2259.245,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2259.245,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2259.245,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2259.245,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2259.245,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2259.245,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2259.245,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2261.248,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2261.248,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2261.248,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2261.248,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2261.248,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2261.248,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2261.248,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2261.248,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2261.248,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2261.248,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2261.248,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2261.248,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2261.248,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2261.248,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2261.248,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2261.248,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2261.248,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2263.248,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2263.248,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2263.248,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2263.248,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2263.248,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2263.248,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2263.248,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2263.248,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2263.248,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2263.248,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2263.248,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2263.248,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2263.248,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2263.248,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2263.248,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2263.248,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2263.248,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2265.248,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2265.248,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2265.248,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2265.248,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2265.248,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2265.248,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2265.248,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2265.248,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2265.248,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2265.248,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2265.248,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2265.248,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2265.248,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2265.248,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2265.248,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2265.248,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2265.248,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2267.247,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2267.247,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2267.247,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2267.247,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2267.247,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2267.247,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2267.247,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2267.247,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2267.247,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2267.247,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2267.247,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2267.247,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2267.247,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2267.247,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2267.247,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2267.247,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2267.247,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2269.247,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2269.247,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2269.247,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2269.247,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2269.247,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2269.247,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2269.247,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2269.247,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2269.247,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2269.247,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2269.247,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2269.247,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2269.247,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2269.247,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2269.247,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2269.247,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2269.247,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2271.245,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2271.245,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2271.245,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2271.245,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2271.245,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2271.245,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2271.245,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2271.245,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2271.245,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2271.245,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2271.245,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2271.245,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2271.245,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2271.245,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2271.245,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2271.245,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2271.245,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2273.25,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2273.25,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2273.25,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2273.25,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2273.25,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2273.25,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2273.25,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2273.25,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2273.25,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2273.25,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2273.25,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2273.25,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2273.25,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2273.25,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2273.25,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2273.25,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2273.25,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2275.245,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2275.245,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2275.245,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2275.245,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2275.245,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2275.245,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2275.245,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2275.245,TIMON,b4:b0:24:65:d3:e6,-87.0,20.0,14.4,8.4
2275.245,,58:d9:d5:82:52:e4,-89.0,20.0,14.4,8.4
2275.245,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
2275.245,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
2275.245,,34:3a:20:a6:f5:31,-90.0,20.0,14.4,8.4
2275.245,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
2275.245,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
2275.245,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
2275.245,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
2275.245,eduroam,dc:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
2277.24,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,20.0,14.4,8.4
2277.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,20.0,14.4,8.4
2277.24,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
2277.24,escoleta,4c:5e:0c:33:65:c5,-84.0,20.0,14.4,8.4
2277.24,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
2277.24,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
2277.24,UJI,de:9f:db:1b:91:6a,-69.0,20.0,14.4,8.4
