AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
475.898,,58:d9:d5:82:52:e4,-88.0,19.0,12.0,8.4
475.898,UJI,06:18:d6:82:26:e8,-68.0,19.0,12.0,8.4
475.898,UJI,02:27:22:ad:62:85,-79.0,19.0,12.0,8.4
475.898,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
475.898,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
477.897,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
477.897,eduroam,00:27:22:ad:62:85,-83.0,19.0,12.0,8.4
477.897,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
477.897,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
477.897,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
477.897,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
477.897,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
477.897,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
477.897,,58:d9:d5:82:52:e4,-88.0,19.0,12.0,8.4
477.897,UJI,06:18:d6:82:26:e8,-68.0,19.0,12.0,8.4
477.897,UJI,02:27:22:ad:62:85,-79.0,19.0,12.0,8.4
477.897,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
477.897,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
479.894,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
479.894,eduroam,00:27:22:ad:62:85,-83.0,19.0,12.0,8.4
479.894,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
479.894,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
479.894,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
479.894,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
479.894,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
479.894,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
479.894,,58:d9:d5:82:52:e4,-88.0,19.0,12.0,8.4
479.894,UJI,06:18:d6:82:26:e8,-68.0,19.0,12.0,8.4
479.894,UJI,02:27:22:ad:62:85,-79.0,19.0,12.0,8.4
479.894,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
479.894,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
483.895,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
483.895,eduroam,00:27:22:ad:62:85,-83.0,19.0,12.0,8.4
483.895,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
483.895,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
483.895,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
483.895,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
483.895,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
483.895,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
483.895,,58:d9:d5:82:52:e4,-88.0,19.0,12.0,8.4
483.895,UJI,06:18:d6:82:26:e8,-68.0,19.0,12.0,8.4
483.895,UJI,02:27:22:ad:62:85,-79.0,19.0,12.0,8.4
483.895,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
483.895,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
485.894,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
485.894,eduroam,00:27:22:ad:62:85,-83.0,19.0,12.0,8.4
485.894,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
485.894,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
485.894,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
485.894,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
485.894,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
485.894,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
485.894,,58:d9:d5:82:52:e4,-88.0,19.0,12.0,8.4
485.894,UJI,06:18:d6:82:26:e8,-68.0,19.0,12.0,8.4
485.894,UJI,02:27:22:ad:62:85,-79.0,19.0,12.0,8.4
485.894,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
485.894,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
486.901,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
486.901,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
486.901,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
486.901,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
486.901,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
486.901,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
486.901,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
486.901,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
486.901,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
486.901,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
486.901,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
486.901,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
486.901,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
486.901,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
486.901,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
486.901,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
486.901,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
487.9,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
487.9,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
487.9,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
487.9,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
487.9,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
487.9,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
487.9,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
487.9,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
487.9,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
487.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
487.9,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
487.9,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
487.9,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
487.9,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
487.9,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
487.9,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
487.9,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
489.902,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
489.902,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
489.902,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
489.902,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
489.902,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
489.902,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
489.902,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
489.902,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
489.902,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
489.902,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
489.902,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
489.902,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
489.902,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
489.902,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
489.902,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
489.902,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
489.902,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
491.897,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
491.897,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
491.897,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
491.897,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
491.897,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
491.897,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
491.897,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
491.897,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
491.897,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
491.897,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
491.897,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
491.897,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
491.897,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
491.897,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
491.897,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
491.897,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
491.897,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
493.9,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
493.9,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
493.9,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
493.9,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
493.9,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
493.9,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
493.9,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
493.9,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
493.9,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
493.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
493.9,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
493.9,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
493.9,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
493.9,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
493.9,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
493.9,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
493.9,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
495.9,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
495.9,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
495.9,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
495.9,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
495.9,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
495.9,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
495.9,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
495.9,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
495.9,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
495.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
495.9,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
495.9,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
495.9,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
495.9,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
495.9,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
495.9,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
495.9,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
497.897,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
497.897,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
497.897,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
497.897,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
497.897,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
497.897,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
497.897,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
497.897,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
497.897,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
497.897,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
497.897,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
497.897,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
497.897,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
497.897,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
497.897,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
497.897,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
497.897,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
499.896,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
499.896,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
499.896,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
499.896,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
499.896,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
499.896,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
499.896,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
499.896,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
499.896,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
499.896,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
499.896,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
499.896,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
499.896,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
499.896,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
499.896,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
499.896,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
499.896,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
501.907,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
501.907,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
501.907,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
501.907,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
501.907,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
501.907,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
501.907,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
501.907,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
501.907,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
501.907,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
501.907,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
501.907,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
501.907,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
501.907,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
501.907,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
501.907,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
501.907,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
503.899,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
503.899,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
503.899,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
503.899,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
503.899,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
503.899,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
503.899,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
503.899,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
503.899,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
503.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
503.899,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
503.899,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
503.899,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
503.899,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
503.899,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
503.899,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
503.899,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
505.899,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
505.899,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
505.899,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
505.899,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
505.899,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
505.899,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
505.899,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
505.899,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
505.899,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
505.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
505.899,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
505.899,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
505.899,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
505.899,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
505.899,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
505.899,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
505.899,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
507.896,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
507.896,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
507.896,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
507.896,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
507.896,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
507.896,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
507.896,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
507.896,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
507.896,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
507.896,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
507.896,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
507.896,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
507.896,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
507.896,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
507.896,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
507.896,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
507.896,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
509.9,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
509.9,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
509.9,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
509.9,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
509.9,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
509.9,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
509.9,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
509.9,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
509.9,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
509.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
509.9,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
509.9,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
509.9,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
509.9,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
509.9,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
509.9,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
509.9,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
511.898,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
511.898,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
511.898,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
511.898,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
511.898,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
511.898,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
511.898,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
511.898,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
511.898,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
511.898,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
511.898,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
511.898,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
511.898,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
511.898,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
511.898,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
511.898,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
511.898,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
513.901,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
513.901,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
513.901,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
513.901,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
513.901,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
513.901,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
513.901,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
513.901,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
513.901,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
513.901,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
513.901,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
513.901,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
513.901,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
513.901,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
513.901,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
513.901,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
513.901,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
515.899,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
515.899,eduroam,dc:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
515.899,cuatroochenta,34:3a:20:a6:f5:23,-80.0,19.0,12.0,8.4
515.899,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
515.899,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
515.899,ESG,ca:eb:cb:12:ed:90,-62.0,19.0,12.0,8.4
515.899,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
515.899,eduroam,04:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
515.899,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
515.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,19.0,12.0,8.4
515.899,UJI,06:18:d6:82:26:e8,-70.0,19.0,12.0,8.4
515.899,UJI,de:9f:db:1c:63:ed,-70.0,19.0,12.0,8.4
515.899,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
515.899,cuatroochenta,34:3a:20:a6:d6:93,-92.0,19.0,12.0,8.4
515.899,UJI,de:9f:db:1c:91:6a,-76.0,19.0,12.0,8.4
515.899,eduroam,04:18:d6:81:26:e8,-59.0,19.0,12.0,8.4
515.899,eduroam,dc:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
517.901,480Invitados,34:3a:20:a6:f5:22,-80.0,19.0,12.0,8.4
