AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
270.643,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
270.643,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
270.643,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
270.643,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
270.643,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
270.643,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
270.643,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
270.643,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
270.643,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
272.639,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
272.639,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
272.639,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
272.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
272.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
272.639,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
272.639,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
272.639,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
272.639,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
272.639,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
272.639,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
272.639,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
272.639,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
272.639,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
274.64,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
274.64,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
274.64,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
274.64,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
274.64,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
274.64,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
274.64,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
274.64,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
274.64,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
274.64,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
274.64,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
274.64,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
274.64,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
274.64,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
276.642,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
276.642,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
276.642,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
276.642,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
276.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
276.642,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
276.642,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
276.642,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
276.642,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
276.642,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
276.642,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
276.642,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
276.642,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
276.642,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
278.634,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
278.634,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
278.634,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
278.634,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
278.634,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
278.634,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
278.634,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
278.634,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
278.634,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
278.634,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
278.634,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
278.634,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
278.634,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
278.634,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
280.641,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
280.641,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
280.641,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
280.641,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
280.641,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
280.641,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
280.641,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
280.641,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
280.641,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
280.641,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
280.641,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
280.641,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
280.641,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
280.641,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
282.638,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
282.638,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
282.638,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
282.638,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
282.638,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
282.638,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
282.638,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
282.638,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
282.638,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
282.638,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
282.638,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
282.638,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
282.638,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
282.638,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
284.643,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
284.643,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
284.643,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
284.643,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
284.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
284.643,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
284.643,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
284.643,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
284.643,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
284.643,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
284.643,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
284.643,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
284.643,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
284.643,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
286.642,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
286.642,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
286.642,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
286.642,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
286.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
286.642,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
286.642,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
286.642,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
286.642,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
286.642,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
286.642,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
286.642,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
286.642,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
286.642,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
288.641,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
288.641,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
288.641,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
288.641,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
288.641,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
288.641,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
288.641,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
288.641,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
288.641,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
288.641,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
288.641,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
288.641,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
288.641,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
288.641,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
290.642,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
290.642,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
290.642,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
290.642,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
290.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
290.642,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
290.642,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
290.642,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
290.642,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
290.642,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
290.642,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
290.642,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
290.642,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
290.642,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
292.636,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
292.636,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
292.636,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
292.636,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
292.636,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
292.636,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
292.636,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
292.636,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
292.636,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
292.636,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
292.636,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
292.636,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
292.636,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
292.636,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
294.64,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
294.64,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
294.64,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
294.64,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
294.64,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
294.64,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
294.64,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
294.64,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
294.64,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
294.64,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
294.64,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
294.64,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
294.64,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
294.64,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
296.637,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
296.637,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
296.637,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
296.637,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
296.637,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
296.637,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
296.637,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
296.637,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
296.637,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
296.637,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
296.637,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
296.637,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
296.637,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
296.637,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
298.635,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
298.635,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
298.635,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
298.635,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
298.635,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
298.635,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
298.635,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
298.635,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
298.635,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
298.635,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
298.635,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
298.635,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
298.635,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
298.635,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
300.64,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
300.64,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
300.64,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
300.64,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
300.64,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
300.64,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
300.64,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
300.64,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
300.64,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
300.64,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
300.64,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
300.64,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
300.64,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
300.64,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
302.639,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
302.639,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
302.639,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
302.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
302.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
302.639,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
302.639,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
302.639,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
302.639,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
302.639,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
302.639,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
302.639,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
302.639,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
302.639,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
304.642,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
304.642,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
304.642,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
304.642,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
304.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
304.642,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
304.642,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
304.642,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
304.642,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
304.642,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
304.642,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
304.642,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
304.642,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
304.642,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
306.64,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
306.64,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
306.64,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
306.64,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
306.64,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
306.64,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
306.64,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
306.64,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
306.64,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
306.64,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
306.64,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
306.64,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
306.64,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
306.64,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
308.644,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
308.644,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
308.644,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
308.644,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
308.644,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
308.644,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
308.644,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
308.644,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
308.644,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
308.644,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
308.644,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
308.644,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
308.644,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
308.644,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
310.64,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
310.64,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
310.64,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
310.64,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
310.64,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
310.64,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
310.64,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
310.64,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
310.64,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
310.64,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
310.64,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
310.64,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
310.64,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
310.64,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
312.643,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
312.643,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
312.643,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
312.643,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
312.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
312.643,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
312.643,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
312.643,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
312.643,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
312.643,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
312.643,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
312.643,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
312.643,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
312.643,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
314.644,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
314.644,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
314.644,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
314.644,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
314.644,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
314.644,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
314.644,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
314.644,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
314.644,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
314.644,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
314.644,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
314.644,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
314.644,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
314.644,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
316.639,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
316.639,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
316.639,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
316.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
316.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,17.0,9.6,4.8
316.639,eduroam,04:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
316.639,UJI,06:18:d6:82:26:e8,-61.0,17.0,9.6,4.8
316.639,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
316.639,cuatroochenta,34:3a:20:a6:f5:33,-87.0,17.0,9.6,4.8
316.639,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
316.639,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
316.639,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
316.639,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
316.639,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
318.633,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,17.0,9.6,4.8
318.633,480Invitados,34:3a:20:a6:f5:22,-74.0,17.0,9.6,4.8
318.633,TP-Link_5C90,50:91:e3:c7:5c:90,-75.0,17.0,9.6,4.8
